,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220503 - 231020
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 231042
2,12949,CCS DC 150kW (ultra),14,16,20220503 - 231104
3,12950,CCS DC 150kW (ultra),8,8,20220503 - 231020
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 231044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 231045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 231048
7,10000035,CCS DC 270kW (ultra),5,8,20220503 - 231105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220503 - 231106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 231106
10,10000036,,,,20220503 - 231106
11,10000037,CCS DC 175kW (ultra),1,2,20220503 - 231048
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 231049
13,10000038,CCS DC 175kW (ultra),1,2,20220503 - 231105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 231106
15,10000039,CCS DC 175kW (ultra),4,4,20220503 - 231020
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 231023
17,10000040,CCS DC 175kW (ultra),3,3,20220503 - 231043
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 231044
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 231105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 231105
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 231023
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 231025
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 231044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 231045
25,10000044,CCS DC 175kW (ultra),3,4,20220503 - 231104
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220503 - 231105
27,10000045,,,,20220503 - 231105
28,10000047,CCS DC 175kW (ultra),4,4,20220503 - 231049
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 231051
30,10000049,CCS DC 175kW (ultra),4,4,20220503 - 231106
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 231106
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 231018
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 231020
34,10000086,CCS DC 175kW (ultra),4,4,20220503 - 231018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 231020
36,10000257,CCS DC 175kW (ultra),1,1,20220503 - 231055
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 231057
