,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 191013
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 191035
2,12949,CCS DC 150kW (ultra),10,16,20220524 - 191055
3,12950,,,,20220524 - 191055
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 191043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 191044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 191048
7,10000035,CCS DC 270kW (ultra),2,6,20220524 - 191103
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 191103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 191103
10,10000036,,,,20220524 - 191103
11,10000037,CCS DC 175kW (ultra),0,2,20220524 - 191051
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220524 - 191054
13,10000038,CCS DC 175kW (ultra),1,2,20220524 - 191105
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 191105
15,10000039,CCS DC 175kW (ultra),2,4,20220524 - 191022
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220524 - 191025
17,10000040,,,,20220524 - 191025
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 191102
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 191102
20,10000042,CCS DC 175kW (ultra),1,3,20220524 - 191022
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220524 - 191027
22,10000043,,,,20220524 - 191027
23,10000044,CCS DC 175kW (ultra),3,4,20220524 - 191104
24,10000044,CHAdeMO DC 75kW (fast),3,4,20220524 - 191105
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 191019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 191022
27,10000047,CCS DC 175kW (ultra),4,4,20220524 - 191041
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 191042
29,10000049,CCS DC 175kW (ultra),4,4,20220524 - 191057
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 191058
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 191038
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 191038
33,10000086,CCS DC 175kW (ultra),4,4,20220524 - 191038
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 191038
35,10000257,CCS DC 175kW (ultra),1,1,20220524 - 191054
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 191055
