,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 153022
1,12320,,,,20220524 - 153022
2,12949,CCS DC 150kW (ultra),4,16,20220524 - 153102
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 153025
4,10000034,CCS DC 175kW (ultra),0,2,20220524 - 153047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220524 - 153049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220524 - 153050
7,10000035,CCS DC 270kW (ultra),6,6,20220524 - 153105
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 153105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 153105
10,10000036,,,,20220524 - 153105
11,10000037,,,,20220524 - 153105
12,10000038,CCS DC 175kW (ultra),2,2,20220524 - 153104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 153104
14,10000039,CCS DC 175kW (ultra),2,4,20220524 - 153016
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220524 - 153016
16,10000040,CCS DC 175kW (ultra),3,3,20220524 - 153034
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 153035
18,10000041,CCS DC 175kW (ultra),1,3,20220524 - 153051
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220524 - 153053
20,10000042,,,,20220524 - 153053
21,10000043,,,,20220524 - 153053
22,10000044,CCS DC 175kW (ultra),1,4,20220524 - 153107
23,10000044,CHAdeMO DC 75kW (fast),1,4,20220524 - 153107
24,10000045,CCS DC 150kW (ultra),0,2,20220524 - 153017
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 153018
26,10000047,CCS DC 175kW (ultra),3,4,20220524 - 153038
27,10000047,CHAdeMO DC 75kW (fast),3,4,20220524 - 153038
28,10000049,CCS DC 175kW (ultra),4,4,20220524 - 153057
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 153057
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 153051
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 153051
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 153051
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 153051
34,10000257,CCS DC 175kW (ultra),1,1,20220524 - 153106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 153106
