,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 071028
1,12320,,,,20220414 - 071028
2,12949,,,,20220414 - 071028
3,12950,CCS DC 150kW (ultra),7,8,20220414 - 071030
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 071049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 071051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 071051
7,10000035,CCS DC 270kW (ultra),4,6,20220414 - 071108
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220414 - 071108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 071108
10,10000036,,,,20220414 - 071108
11,10000037,,,,20220414 - 071108
12,10000038,CCS DC 175kW (ultra),2,2,20220414 - 071106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220414 - 071106
14,10000039,CCS DC 175kW (ultra),4,4,20220414 - 071028
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 071031
16,10000040,,,,20220414 - 071031
17,10000041,,,,20220414 - 071031
18,10000042,,,,20220414 - 071031
19,10000043,,,,20220414 - 071031
20,10000044,CCS DC 175kW (ultra),4,4,20220414 - 071106
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220414 - 071106
22,10000045,,,,20220414 - 071106
23,10000047,,,,20220414 - 071106
24,10000049,,,,20220414 - 071106
25,10000086,CCS DC 175kW (ultra),4,4,20220414 - 071027
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 071030
27,10000086,CCS DC 175kW (ultra),4,4,20220414 - 071027
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 071030
29,10000257,,,,20220414 - 071030
