,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220423 - 165024
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 165043
2,12949,CCS DC 150kW (ultra),5,16,20220423 - 165102
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 165024
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 165043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 165043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 165045
7,10000035,CCS DC 270kW (ultra),1,8,20220423 - 165103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 165103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 165103
10,10000036,CCS DC 175kW (ultra),2,4,20220423 - 165024
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220423 - 165024
12,10000037,CCS DC 175kW (ultra),0,2,20220423 - 165043
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 165043
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 165102
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 165103
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 165024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 165024
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 165043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 165043
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 165102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 165103
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 165024
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 165024
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 165047
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 165050
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 165105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 165105
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 165024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 165024
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 165046
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 165047
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 165103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 165104
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 165043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 165043
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 165043
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 165043
38,10000257,CCS DC 175kW (ultra),1,1,20220423 - 165102
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 165103
