,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 014022
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 014046
2,12949,CCS DC 150kW (ultra),16,16,20220514 - 014106
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 014022
4,10000034,,,,20220514 - 014022
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 014106
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 014106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 014107
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 014025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 014025
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 014046
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 014047
12,10000038,,,,20220514 - 014047
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 014022
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 014025
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 014046
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 014046
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 014106
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 014107
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 014028
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 014029
21,10000043,,,,20220514 - 014029
22,10000044,,,,20220514 - 014029
23,10000045,,,,20220514 - 014029
24,10000047,CCS DC 175kW (ultra),4,4,20220514 - 014051
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 014052
26,10000049,CCS DC 175kW (ultra),4,4,20220514 - 014107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 014107
28,10000086,CCS DC 175kW (ultra),4,4,20220514 - 014046
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 014046
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 014046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 014046
32,10000257,CCS DC 175kW (ultra),1,1,20220514 - 014106
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 014107
