,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220419 - 022014
1,12320,CCS DC 150kW (ultra),0,4,20220419 - 022021
2,12949,CCS DC 150kW (ultra),16,16,20220419 - 022025
3,12950,CCS DC 150kW (ultra),7,8,20220419 - 022013
4,10000034,CCS DC 175kW (ultra),2,2,20220419 - 022018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220419 - 022018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220419 - 022019
7,10000035,CCS DC 270kW (ultra),5,5,20220419 - 022023
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220419 - 022023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 022023
10,10000036,CCS DC 175kW (ultra),3,4,20220419 - 022020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220419 - 022021
12,10000037,CCS DC 175kW (ultra),2,2,20220419 - 022025
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220419 - 022025
14,10000038,CCS DC 175kW (ultra),2,2,20220419 - 022029
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220419 - 022029
16,10000039,CCS DC 175kW (ultra),4,4,20220419 - 022016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220419 - 022016
18,10000040,CCS DC 175kW (ultra),3,3,20220419 - 022024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 022024
20,10000041,CCS DC 175kW (ultra),2,3,20220419 - 022030
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220419 - 022030
22,10000042,CCS DC 175kW (ultra),3,3,20220419 - 022014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220419 - 022014
24,10000043,CCS DC 175kW (ultra),4,4,20220419 - 022019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220419 - 022019
26,10000044,CCS DC 175kW (ultra),4,4,20220419 - 022024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220419 - 022025
28,10000045,CCS DC 150kW (ultra),0,2,20220419 - 022016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 022016
30,10000047,CCS DC 175kW (ultra),4,4,20220419 - 022023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 022023
32,10000049,CCS DC 175kW (ultra),4,4,20220419 - 022028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 022028
34,10000086,CCS DC 175kW (ultra),4,4,20220419 - 022019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 022019
36,10000086,CCS DC 175kW (ultra),4,4,20220419 - 022019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 022019
38,10000257,CCS DC 175kW (ultra),1,1,20220419 - 022027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220419 - 022027
