,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220517 - 191029
1,12320,,,,20220517 - 191029
2,12949,CCS DC 150kW (ultra),7,16,20220517 - 191110
3,12950,CCS DC 150kW (ultra),8,8,20220517 - 191030
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 191049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 191050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 191051
7,10000035,CCS DC 270kW (ultra),5,8,20220517 - 191110
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 191111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 191111
10,10000036,CCS DC 175kW (ultra),4,4,20220517 - 191029
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220517 - 191032
12,10000037,CCS DC 175kW (ultra),2,2,20220517 - 191051
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220517 - 191051
14,10000038,CCS DC 175kW (ultra),1,2,20220517 - 191110
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220517 - 191111
16,10000039,,,,20220517 - 191111
17,10000040,,,,20220517 - 191111
18,10000041,CCS DC 175kW (ultra),2,3,20220517 - 191110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 191110
20,10000042,,,,20220517 - 191110
21,10000043,,,,20220517 - 191110
22,10000044,CCS DC 175kW (ultra),2,4,20220517 - 191109
23,10000044,CHAdeMO DC 75kW (fast),2,4,20220517 - 191110
24,10000045,,,,20220517 - 191110
25,10000047,CCS DC 175kW (ultra),4,4,20220517 - 191048
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220517 - 191049
27,10000049,CCS DC 175kW (ultra),4,4,20220517 - 191110
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 191110
29,10000086,CCS DC 175kW (ultra),4,4,20220517 - 191030
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 191032
31,10000086,CCS DC 175kW (ultra),4,4,20220517 - 191030
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 191032
33,10000257,CCS DC 175kW (ultra),1,1,20220517 - 191110
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 191110
