,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220419 - 211034
1,12320,CCS DC 150kW (ultra),2,4,20220419 - 211055
2,12949,CCS DC 150kW (ultra),13,16,20220419 - 211114
3,12950,,,,20220419 - 211114
4,10000034,CCS DC 175kW (ultra),1,2,20220419 - 211052
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220419 - 211054
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220419 - 211055
7,10000035,CCS DC 270kW (ultra),4,6,20220419 - 211113
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220419 - 211114
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 211114
10,10000036,,,,20220419 - 211114
11,10000037,CCS DC 175kW (ultra),2,2,20220419 - 211053
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220419 - 211055
13,10000038,CCS DC 175kW (ultra),1,2,20220419 - 211114
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220419 - 211114
15,10000039,,,,20220419 - 211114
16,10000040,CCS DC 175kW (ultra),3,3,20220419 - 211052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 211053
18,10000041,CCS DC 175kW (ultra),0,3,20220419 - 211113
19,10000041,CHAdeMO DC 75kW (fast),0,3,20220419 - 211114
20,10000042,,,,20220419 - 211114
21,10000043,CCS DC 175kW (ultra),4,4,20220419 - 211052
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220419 - 211053
23,10000044,,,,20220419 - 211053
24,10000045,CCS DC 150kW (ultra),0,2,20220419 - 211034
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 211036
26,10000047,CCS DC 175kW (ultra),4,4,20220419 - 211100
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 211108
28,10000049,CCS DC 175kW (ultra),4,4,20220419 - 211119
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 211119
30,10000086,,,,20220419 - 211119
31,10000086,,,,20220419 - 211119
32,10000257,,,,20220419 - 211119
