,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220416 - 090010
1,12320,CCS DC 150kW (ultra),0,4,20220416 - 090015
2,12949,CCS DC 150kW (ultra),10,16,20220416 - 090019
3,12950,CCS DC 150kW (ultra),7,8,20220416 - 090009
4,10000034,CCS DC 175kW (ultra),1,2,20220416 - 090014
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220416 - 090014
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220416 - 090015
7,10000035,CCS DC 270kW (ultra),1,5,20220416 - 090020
8,10000035,CHAdeMO DC 62.5kW (fast),0,3,20220416 - 090020
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220416 - 090020
10,10000036,CCS DC 175kW (ultra),1,4,20220416 - 090011
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220416 - 090011
12,10000037,CCS DC 175kW (ultra),0,2,20220416 - 090016
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220416 - 090016
14,10000038,CCS DC 175kW (ultra),0,2,20220416 - 090022
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220416 - 090022
16,10000039,CCS DC 175kW (ultra),3,4,20220416 - 090010
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220416 - 090010
18,10000040,CCS DC 175kW (ultra),3,3,20220416 - 090019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220416 - 090019
20,10000041,CCS DC 175kW (ultra),4,4,20220416 - 090025
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220416 - 090026
22,10000042,CCS DC 175kW (ultra),0,3,20220416 - 090012
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220416 - 090012
24,10000043,CCS DC 175kW (ultra),4,4,20220416 - 090017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220416 - 090017
26,10000044,CCS DC 175kW (ultra),4,4,20220416 - 090023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220416 - 090023
28,10000045,CCS DC 150kW (ultra),0,2,20220416 - 090016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220416 - 090016
30,10000047,CCS DC 175kW (ultra),3,4,20220416 - 090021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220416 - 090021
32,10000049,CCS DC 175kW (ultra),4,4,20220416 - 090026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220416 - 090026
34,10000086,CCS DC 175kW (ultra),4,4,20220416 - 090018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220416 - 090018
36,10000086,CCS DC 175kW (ultra),4,4,20220416 - 090018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220416 - 090018
38,10000257,CCS DC 175kW (ultra),0,1,20220416 - 090022
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220416 - 090022
