,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 220026
1,12320,,,,20220515 - 220026
2,12949,,,,20220515 - 220026
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 220026
4,10000034,,,,20220515 - 220026
5,10000035,CCS DC 270kW (ultra),1,8,20220515 - 220107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 220107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 220108
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 220026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 220029
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 220049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 220049
12,10000038,,,,20220515 - 220049
13,10000039,,,,20220515 - 220049
14,10000040,CCS DC 175kW (ultra),3,3,20220515 - 220048
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 220049
16,10000041,CCS DC 175kW (ultra),2,3,20220515 - 220107
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 220108
18,10000042,,,,20220515 - 220108
19,10000043,CCS DC 175kW (ultra),4,4,20220515 - 220048
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 220049
21,10000044,CCS DC 175kW (ultra),4,4,20220515 - 220109
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 220109
23,10000045,CCS DC 150kW (ultra),0,2,20220515 - 220025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 220028
25,10000047,,,,20220515 - 220028
26,10000049,CCS DC 175kW (ultra),4,4,20220515 - 220107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 220107
28,10000086,CCS DC 175kW (ultra),4,4,20220515 - 220025
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 220028
30,10000086,CCS DC 175kW (ultra),4,4,20220515 - 220025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 220028
32,10000257,CCS DC 175kW (ultra),1,1,20220515 - 220107
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 220108
