,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220425 - 210020
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 210045
2,12949,CCS DC 150kW (ultra),5,16,20220425 - 210102
3,12950,CCS DC 150kW (ultra),7,8,20220425 - 210020
4,10000034,CCS DC 175kW (ultra),0,2,20220425 - 210041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220425 - 210041
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220425 - 210045
7,10000035,CCS DC 270kW (ultra),5,8,20220425 - 210102
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220425 - 210102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 210102
10,10000036,CCS DC 175kW (ultra),3,4,20220425 - 210019
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220425 - 210020
12,10000037,CCS DC 175kW (ultra),2,2,20220425 - 210041
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220425 - 210041
14,10000038,CCS DC 175kW (ultra),2,2,20220425 - 210057
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220425 - 210059
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 210019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 210020
18,10000040,,,,20220425 - 210020
19,10000041,CCS DC 175kW (ultra),2,3,20220425 - 210058
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 210059
21,10000042,CCS DC 175kW (ultra),3,3,20220425 - 210020
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220425 - 210023
23,10000043,CCS DC 175kW (ultra),3,4,20220425 - 210041
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220425 - 210041
25,10000044,CCS DC 175kW (ultra),4,4,20220425 - 210059
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 210101
27,10000045,CCS DC 150kW (ultra),0,2,20220425 - 210019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 210020
29,10000047,CCS DC 175kW (ultra),4,4,20220425 - 210041
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220425 - 210041
31,10000049,CCS DC 175kW (ultra),3,4,20220425 - 210101
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220425 - 210101
33,10000086,CCS DC 175kW (ultra),4,4,20220425 - 210041
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 210041
35,10000086,CCS DC 175kW (ultra),4,4,20220425 - 210041
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 210041
37,10000257,CCS DC 175kW (ultra),1,1,20220425 - 210057
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220425 - 210059
