,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220525 - 155015
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 155022
2,12949,CCS DC 150kW (ultra),8,16,20220525 - 155029
3,12950,CCS DC 150kW (ultra),1,8,20220525 - 155015
4,10000034,CCS DC 175kW (ultra),1,2,20220525 - 155021
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 155021
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220525 - 155021
7,10000035,CCS DC 270kW (ultra),0,6,20220525 - 155028
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 155029
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 155029
10,10000036,CCS DC 175kW (ultra),3,4,20220525 - 155014
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220525 - 155014
12,10000037,CCS DC 175kW (ultra),2,2,20220525 - 155021
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 155021
14,10000038,CCS DC 175kW (ultra),0,2,20220525 - 155029
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 155029
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 155015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 155016
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 155026
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 155027
20,10000041,CCS DC 175kW (ultra),1,3,20220525 - 155032
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220525 - 155033
22,10000042,CCS DC 175kW (ultra),0,3,20220525 - 155014
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220525 - 155014
24,10000043,CCS DC 175kW (ultra),3,4,20220525 - 155020
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220525 - 155020
26,10000044,CCS DC 175kW (ultra),3,4,20220525 - 155026
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220525 - 155027
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 155023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 155023
30,10000047,CCS DC 175kW (ultra),4,4,20220525 - 155036
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 155037
32,10000049,CCS DC 175kW (ultra),4,4,20220525 - 155049
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 155049
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 155029
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 155029
36,10000086,CCS DC 175kW (ultra),4,4,20220525 - 155029
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 155029
38,10000257,CCS DC 175kW (ultra),1,1,20220525 - 155034
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 155034
