,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220429 - 032015
1,12320,CCS DC 150kW (ultra),4,4,20220429 - 032022
2,12949,CCS DC 150kW (ultra),14,16,20220429 - 032029
3,12950,CCS DC 150kW (ultra),8,8,20220429 - 032014
4,10000034,CCS DC 175kW (ultra),2,2,20220429 - 032020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220429 - 032020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220429 - 032021
7,10000035,CCS DC 270kW (ultra),7,8,20220429 - 032027
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220429 - 032027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220429 - 032027
10,10000036,CCS DC 175kW (ultra),4,4,20220429 - 032013
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220429 - 032013
12,10000037,CCS DC 175kW (ultra),2,2,20220429 - 032020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220429 - 032020
14,10000038,CCS DC 175kW (ultra),2,2,20220429 - 032025
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220429 - 032025
16,10000039,CCS DC 175kW (ultra),4,4,20220429 - 032014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220429 - 032014
18,10000040,CCS DC 175kW (ultra),3,3,20220429 - 032020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220429 - 032020
20,10000041,CCS DC 175kW (ultra),2,3,20220429 - 032027
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220429 - 032027
22,10000042,CCS DC 175kW (ultra),3,3,20220429 - 032019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220429 - 032019
24,10000043,CCS DC 175kW (ultra),4,4,20220429 - 032028
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220429 - 032028
26,10000044,CCS DC 175kW (ultra),4,4,20220429 - 032032
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220429 - 032032
28,10000045,CCS DC 150kW (ultra),0,2,20220429 - 032013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220429 - 032014
30,10000047,CCS DC 175kW (ultra),4,4,20220429 - 032019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220429 - 032019
32,10000049,CCS DC 175kW (ultra),3,4,20220429 - 032028
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220429 - 032028
34,10000086,CCS DC 175kW (ultra),4,4,20220429 - 032024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 032024
36,10000086,CCS DC 175kW (ultra),4,4,20220429 - 032024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220429 - 032024
38,10000257,CCS DC 175kW (ultra),1,1,20220429 - 032030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220429 - 032030
