,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 014022
1,12320,,,,20220519 - 014022
2,12949,CCS DC 150kW (ultra),16,16,20220519 - 014104
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 014022
4,10000034,,,,20220519 - 014022
5,10000035,CCS DC 270kW (ultra),8,8,20220519 - 014103
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 014104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 014105
8,10000036,CCS DC 175kW (ultra),4,4,20220519 - 014022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220519 - 014022
10,10000037,CCS DC 175kW (ultra),1,2,20220519 - 014046
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 014047
12,10000038,CCS DC 175kW (ultra),2,2,20220519 - 014105
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 014105
14,10000039,CCS DC 175kW (ultra),4,4,20220519 - 014020
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 014022
16,10000040,CCS DC 175kW (ultra),3,3,20220519 - 014046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 014046
18,10000041,,,,20220519 - 014046
19,10000042,CCS DC 175kW (ultra),3,3,20220519 - 014022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 014027
21,10000043,CCS DC 175kW (ultra),4,4,20220519 - 014046
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 014047
23,10000044,CCS DC 175kW (ultra),4,4,20220519 - 014106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 014107
25,10000045,CCS DC 150kW (ultra),0,2,20220519 - 014018
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 014022
27,10000047,CCS DC 175kW (ultra),4,4,20220519 - 014045
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 014046
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 014105
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 014105
31,10000086,,,,20220519 - 014105
32,10000086,,,,20220519 - 014105
33,10000257,CCS DC 175kW (ultra),1,1,20220519 - 014104
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 014104
