,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 230020
1,12320,CCS DC 150kW (ultra),4,4,20220516 - 230040
2,12949,CCS DC 150kW (ultra),13,16,20220516 - 230058
3,12950,CCS DC 150kW (ultra),7,8,20220516 - 230018
4,10000034,CCS DC 175kW (ultra),1,2,20220516 - 230039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 230040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220516 - 230041
7,10000035,CCS DC 270kW (ultra),7,8,20220516 - 230059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220516 - 230100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 230100
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 230020
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 230023
12,10000037,CCS DC 175kW (ultra),1,2,20220516 - 230047
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 230048
14,10000038,CCS DC 175kW (ultra),0,2,20220516 - 230103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220516 - 230103
16,10000039,CCS DC 175kW (ultra),4,4,20220516 - 230018
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 230020
18,10000040,CCS DC 175kW (ultra),3,3,20220516 - 230040
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 230041
20,10000041,CCS DC 175kW (ultra),2,3,20220516 - 230100
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 230100
22,10000042,,,,20220516 - 230100
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 230041
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 230044
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 230101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 230101
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 230027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 230029
29,10000047,CCS DC 175kW (ultra),4,4,20220516 - 230048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 230051
31,10000049,CCS DC 175kW (ultra),4,4,20220516 - 230104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 230104
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 230039
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 230040
35,10000086,CCS DC 175kW (ultra),4,4,20220516 - 230039
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 230040
37,10000257,CCS DC 175kW (ultra),1,1,20220516 - 230058
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 230059
