,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220525 - 133014
1,12320,CCS DC 150kW (ultra),1,4,20220525 - 133019
2,12949,CCS DC 150kW (ultra),8,16,20220525 - 133025
3,12950,CCS DC 150kW (ultra),3,8,20220525 - 133023
4,10000034,CCS DC 175kW (ultra),1,2,20220525 - 133037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 133037
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220525 - 133037
7,10000035,CCS DC 270kW (ultra),2,6,20220525 - 133049
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 133049
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 133049
10,10000036,CCS DC 175kW (ultra),2,4,20220525 - 133014
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220525 - 133014
12,10000037,CCS DC 175kW (ultra),0,2,20220525 - 133019
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220525 - 133019
14,10000038,CCS DC 175kW (ultra),0,2,20220525 - 133026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 133026
16,10000039,CCS DC 175kW (ultra),2,4,20220525 - 133015
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220525 - 133015
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 133019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 133019
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 133024
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 133024
22,10000042,CCS DC 175kW (ultra),2,3,20220525 - 133022
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220525 - 133022
24,10000043,CCS DC 175kW (ultra),3,4,20220525 - 133035
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220525 - 133035
26,10000044,CCS DC 175kW (ultra),4,4,20220525 - 133047
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 133047
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 133022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 133022
30,10000047,CCS DC 175kW (ultra),2,4,20220525 - 133027
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220525 - 133027
32,10000049,CCS DC 175kW (ultra),3,4,20220525 - 133031
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220525 - 133031
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 133024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 133024
36,10000086,CCS DC 175kW (ultra),4,4,20220525 - 133024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 133024
38,10000257,CCS DC 175kW (ultra),1,1,20220525 - 133030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 133030
