,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220409 - 124012
1,12320,CCS DC 150kW (ultra),0,4,20220409 - 124023
2,12949,CCS DC 150kW (ultra),1,16,20220409 - 124032
3,12950,CCS DC 150kW (ultra),4,8,20220409 - 124011
4,10000034,CCS DC 175kW (ultra),1,2,20220409 - 124017
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220409 - 124018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220409 - 124018
7,10000035,CCS DC 270kW (ultra),1,7,20220409 - 124024
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220409 - 124024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220409 - 124024
10,10000036,CCS DC 175kW (ultra),1,3,20220409 - 124011
11,10000036,CHAdeMO DC 75kW (fast),1,3,20220409 - 124012
12,10000037,CCS DC 175kW (ultra),0,2,20220409 - 124019
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220409 - 124019
14,10000038,CCS DC 175kW (ultra),0,2,20220409 - 124026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220409 - 124026
16,10000039,CCS DC 175kW (ultra),1,4,20220409 - 124011
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220409 - 124011
18,10000040,CCS DC 175kW (ultra),0,3,20220409 - 124018
19,10000040,CHAdeMO DC 75kW (fast),0,3,20220409 - 124018
20,10000041,CCS DC 175kW (ultra),2,4,20220409 - 124025
21,10000041,CHAdeMO DC 75kW (fast),2,4,20220409 - 124025
22,10000042,CCS DC 175kW (ultra),1,3,20220409 - 124012
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220409 - 124012
24,10000043,CCS DC 175kW (ultra),1,4,20220409 - 124021
25,10000043,CHAdeMO DC 75kW (fast),1,4,20220409 - 124021
26,10000044,CCS DC 175kW (ultra),2,4,20220409 - 124029
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220409 - 124029
28,10000045,CCS DC 150kW (ultra),0,2,20220409 - 124011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220409 - 124011
30,10000047,CCS DC 175kW (ultra),4,4,20220409 - 124017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220409 - 124017
32,10000049,CCS DC 175kW (ultra),4,4,20220409 - 124026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220409 - 124026
34,10000086,CCS DC 175kW (ultra),4,4,20220409 - 124017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 124017
36,10000086,CCS DC 175kW (ultra),4,4,20220409 - 124017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 124017
38,10000257,CCS DC 175kW (ultra),1,1,20220409 - 124023
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220409 - 124024
