,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220413 - 194021
1,12320,,,,20220413 - 194021
2,12949,,,,20220413 - 194021
3,12950,,,,20220413 - 194021
4,10000034,,,,20220413 - 194021
5,10000035,CCS DC 270kW (ultra),0,7,20220413 - 194103
6,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220413 - 194103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 194103
8,10000036,CCS DC 175kW (ultra),2,4,20220413 - 194017
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220413 - 194020
10,10000037,CCS DC 175kW (ultra),0,2,20220413 - 194040
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220413 - 194042
12,10000038,,,,20220413 - 194042
13,10000039,CCS DC 175kW (ultra),3,4,20220413 - 194025
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 194032
15,10000040,,,,20220413 - 194032
16,10000041,,,,20220413 - 194032
17,10000042,CCS DC 175kW (ultra),2,3,20220413 - 194021
18,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 194025
19,10000043,CCS DC 175kW (ultra),2,4,20220413 - 194047
20,10000043,CHAdeMO DC 75kW (fast),2,4,20220413 - 194048
21,10000044,,,,20220413 - 194048
22,10000045,CCS DC 150kW (ultra),0,2,20220413 - 194020
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 194023
24,10000047,,,,20220413 - 194023
25,10000049,,,,20220413 - 194023
26,10000086,CCS DC 175kW (ultra),2,4,20220413 - 194040
27,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 194042
28,10000086,CCS DC 175kW (ultra),2,4,20220413 - 194040
29,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 194042
30,10000257,,,,20220413 - 194042
