,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 011030
1,12320,CCS DC 150kW (ultra),3,4,20220518 - 011051
2,12949,CCS DC 150kW (ultra),15,16,20220518 - 011108
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 011021
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 011044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 011045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 011046
7,10000035,,,,20220518 - 011046
8,10000036,CCS DC 175kW (ultra),4,4,20220518 - 011021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 011024
10,10000037,CCS DC 175kW (ultra),2,2,20220518 - 011044
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 011044
12,10000038,CCS DC 175kW (ultra),2,2,20220518 - 011106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 011106
14,10000039,CCS DC 175kW (ultra),4,4,20220518 - 011025
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 011027
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 011046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 011046
18,10000041,,,,20220518 - 011046
19,10000042,CCS DC 175kW (ultra),3,3,20220518 - 011027
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 011028
21,10000043,CCS DC 175kW (ultra),4,4,20220518 - 011046
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 011048
23,10000044,CCS DC 175kW (ultra),4,4,20220518 - 011106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 011106
25,10000045,CCS DC 150kW (ultra),0,2,20220518 - 011021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 011024
27,10000047,CCS DC 175kW (ultra),4,4,20220518 - 011044
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 011046
29,10000049,CCS DC 175kW (ultra),4,4,20220518 - 011106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 011106
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 011045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 011046
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 011045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 011046
35,10000257,CCS DC 175kW (ultra),1,1,20220518 - 011106
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 011107
