,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220426 - 161028
1,12320,CCS DC 150kW (ultra),0,4,20220426 - 161046
2,12949,CCS DC 150kW (ultra),2,16,20220426 - 161108
3,12950,CCS DC 150kW (ultra),6,8,20220426 - 161028
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 161046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 161049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 161050
7,10000035,CCS DC 270kW (ultra),2,8,20220426 - 161108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 161109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 161109
10,10000036,,,,20220426 - 161109
11,10000037,CCS DC 175kW (ultra),0,2,20220426 - 161047
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220426 - 161050
13,10000038,CCS DC 175kW (ultra),2,2,20220426 - 161108
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220426 - 161109
15,10000039,CCS DC 175kW (ultra),4,4,20220426 - 161028
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 161031
17,10000040,CCS DC 175kW (ultra),1,1,20220426 - 161052
18,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 161054
19,10000041,CCS DC 175kW (ultra),2,3,20220426 - 161113
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 161113
21,10000042,CCS DC 175kW (ultra),2,3,20220426 - 161028
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220426 - 161030
23,10000043,CCS DC 175kW (ultra),2,2,20220426 - 161054
24,10000043,CHAdeMO DC 75kW (fast),2,2,20220426 - 161058
25,10000044,CCS DC 175kW (ultra),3,3,20220426 - 161114
26,10000044,CHAdeMO DC 75kW (fast),3,3,20220426 - 161114
27,10000045,CCS DC 150kW (ultra),0,2,20220426 - 161028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 161030
29,10000047,CCS DC 175kW (ultra),3,3,20220426 - 161052
30,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 161054
31,10000049,CCS DC 175kW (ultra),2,3,20220426 - 161111
32,10000049,CHAdeMO DC 75kW (fast),2,3,20220426 - 161112
33,10000086,CCS DC 175kW (ultra),3,3,20220426 - 161050
34,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 161052
35,10000086,CCS DC 175kW (ultra),3,3,20220426 - 161050
36,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 161052
37,10000257,CCS DC 175kW (ultra),1,1,20220426 - 161108
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 161109
