,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220511 - 220028
1,12320,CCS DC 150kW (ultra),0,4,20220511 - 220047
2,12949,CCS DC 150kW (ultra),5,16,20220511 - 220102
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 220018
4,10000034,,,,20220511 - 220018
5,10000035,CCS DC 270kW (ultra),7,8,20220511 - 220057
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 220058
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 220058
8,10000036,CCS DC 175kW (ultra),4,4,20220511 - 220018
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 220020
10,10000037,,,,20220511 - 220020
11,10000038,CCS DC 175kW (ultra),1,2,20220511 - 220102
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220511 - 220102
13,10000039,,,,20220511 - 220102
14,10000040,CCS DC 175kW (ultra),3,3,20220511 - 220043
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 220045
16,10000041,CCS DC 175kW (ultra),2,3,20220511 - 220101
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 220101
18,10000042,,,,20220511 - 220101
19,10000043,CCS DC 175kW (ultra),4,4,20220511 - 220043
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 220043
21,10000044,CCS DC 175kW (ultra),4,4,20220511 - 220058
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 220059
23,10000045,CCS DC 150kW (ultra),0,2,20220511 - 220017
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 220018
25,10000047,CCS DC 175kW (ultra),4,4,20220511 - 220035
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 220036
27,10000049,CCS DC 175kW (ultra),4,4,20220511 - 220052
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 220052
29,10000086,CCS DC 175kW (ultra),4,4,20220511 - 220029
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 220030
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 220029
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 220030
33,10000257,,,,20220511 - 220030
