,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220401 - 114017
1,12320,CCS DC 150kW (ultra),0,4,20220401 - 114024
2,12949,CCS DC 150kW (ultra),4,16,20220401 - 114034
3,12950,,,,20220401 - 114034
4,10000034,CCS DC 175kW (ultra),1,2,20220401 - 114032
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 114032
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 114032
7,10000035,CCS DC 270kW (ultra),2,7,20220401 - 114036
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220401 - 114036
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 114036
10,10000036,CCS DC 175kW (ultra),0,4,20220401 - 114021
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220401 - 114021
12,10000037,CCS DC 175kW (ultra),1,2,20220401 - 114028
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220401 - 114028
14,10000038,CCS DC 175kW (ultra),0,2,20220401 - 114033
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220401 - 114033
16,10000039,CCS DC 175kW (ultra),3,4,20220401 - 114020
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220401 - 114020
18,10000040,CCS DC 175kW (ultra),3,3,20220401 - 114023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220401 - 114024
20,10000041,CCS DC 175kW (ultra),4,4,20220401 - 114030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 114030
22,10000042,CCS DC 175kW (ultra),1,3,20220401 - 114018
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220401 - 114018
24,10000043,CCS DC 175kW (ultra),3,3,20220401 - 114022
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220401 - 114022
26,10000044,CCS DC 175kW (ultra),3,4,20220401 - 114028
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220401 - 114028
28,10000045,CCS DC 150kW (ultra),0,2,20220401 - 114017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 114017
30,10000047,CCS DC 175kW (ultra),4,4,20220401 - 114024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220401 - 114024
32,10000049,CCS DC 175kW (ultra),3,4,20220401 - 114030
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220401 - 114031
34,10000086,CCS DC 175kW (ultra),4,4,20220401 - 114022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 114023
36,10000086,CCS DC 175kW (ultra),4,4,20220401 - 114022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 114023
38,10000257,CCS DC 175kW (ultra),1,1,20220401 - 114027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220401 - 114027
