,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 060019
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 060037
2,12949,CCS DC 150kW (ultra),14,16,20220515 - 060058
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 060023
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 060043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 060044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 060045
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 060101
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 060102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 060102
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 060022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 060023
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 060044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 060044
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 060103
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 060103
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 060018
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 060020
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 060038
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 060042
20,10000041,CCS DC 175kW (ultra),2,3,20220515 - 060101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 060102
22,10000042,CCS DC 175kW (ultra),3,3,20220515 - 060022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 060023
24,10000043,CCS DC 175kW (ultra),4,4,20220515 - 060044
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 060045
26,10000044,CCS DC 175kW (ultra),4,4,20220515 - 060102
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 060103
28,10000045,,,,20220515 - 060103
29,10000047,CCS DC 175kW (ultra),4,4,20220515 - 060043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 060044
31,10000049,CCS DC 175kW (ultra),4,4,20220515 - 060101
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 060102
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 060018
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 060020
35,10000086,CCS DC 175kW (ultra),4,4,20220515 - 060018
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 060020
37,10000257,CCS DC 175kW (ultra),1,1,20220515 - 060101
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 060102
