,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220419 - 130011
1,12320,CCS DC 150kW (ultra),0,4,20220419 - 130017
2,12949,CCS DC 150kW (ultra),2,16,20220419 - 130024
3,12950,CCS DC 150kW (ultra),5,8,20220419 - 130010
4,10000034,CCS DC 175kW (ultra),1,2,20220419 - 130018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220419 - 130018
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220419 - 130018
7,10000035,CCS DC 270kW (ultra),1,6,20220419 - 130025
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220419 - 130025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220419 - 130026
10,10000036,CCS DC 175kW (ultra),3,4,20220419 - 130011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220419 - 130011
12,10000037,CCS DC 175kW (ultra),1,2,20220419 - 130017
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220419 - 130017
14,10000038,CCS DC 175kW (ultra),0,2,20220419 - 130024
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220419 - 130024
16,10000039,CCS DC 175kW (ultra),3,4,20220419 - 130012
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220419 - 130012
18,10000040,CCS DC 175kW (ultra),3,3,20220419 - 130019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220419 - 130019
20,10000041,CCS DC 175kW (ultra),1,3,20220419 - 130025
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220419 - 130025
22,10000042,CCS DC 175kW (ultra),3,3,20220419 - 130013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220419 - 130013
24,10000043,CCS DC 175kW (ultra),4,4,20220419 - 130019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220419 - 130019
26,10000044,CCS DC 175kW (ultra),3,4,20220419 - 130027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220419 - 130028
28,10000045,CCS DC 150kW (ultra),0,2,20220419 - 130011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220419 - 130011
30,10000047,CCS DC 175kW (ultra),4,4,20220419 - 130019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220419 - 130019
32,10000049,CCS DC 175kW (ultra),4,4,20220419 - 130027
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220419 - 130027
34,10000086,CCS DC 175kW (ultra),4,4,20220419 - 130018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 130018
36,10000086,CCS DC 175kW (ultra),4,4,20220419 - 130018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220419 - 130018
38,10000257,CCS DC 175kW (ultra),1,1,20220419 - 130027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220419 - 130027
