,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 114032
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 114052
2,12949,,,,20220519 - 114052
3,12950,CCS DC 150kW (ultra),4,8,20220519 - 114032
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 114056
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 114057
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 114057
7,10000035,CCS DC 270kW (ultra),1,8,20220519 - 114114
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220519 - 114114
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 114115
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 114032
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 114032
12,10000037,CCS DC 175kW (ultra),0,2,20220519 - 114052
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220519 - 114053
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 114110
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 114110
16,10000039,CCS DC 175kW (ultra),4,4,20220519 - 114032
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 114033
18,10000040,CCS DC 175kW (ultra),3,3,20220519 - 114053
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 114053
20,10000041,CCS DC 175kW (ultra),2,3,20220519 - 114111
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 114113
22,10000042,,,,20220519 - 114113
23,10000043,CCS DC 175kW (ultra),3,4,20220519 - 114102
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 114103
25,10000044,CCS DC 175kW (ultra),4,4,20220519 - 114120
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 114120
27,10000045,CCS DC 150kW (ultra),0,2,20220519 - 114039
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 114041
29,10000047,CCS DC 175kW (ultra),4,4,20220519 - 114103
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 114104
31,10000049,CCS DC 175kW (ultra),3,4,20220519 - 114119
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220519 - 114120
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 114056
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 114057
35,10000086,CCS DC 175kW (ultra),4,4,20220519 - 114056
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 114057
37,10000257,CCS DC 175kW (ultra),0,1,20220519 - 114114
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 114114
