,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220427 - 120016
1,12320,CCS DC 150kW (ultra),0,4,20220427 - 120037
2,12949,CCS DC 150kW (ultra),8,16,20220427 - 120051
3,12950,CCS DC 150kW (ultra),5,8,20220427 - 120016
4,10000034,CCS DC 175kW (ultra),0,2,20220427 - 120038
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220427 - 120038
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220427 - 120041
7,10000035,CCS DC 270kW (ultra),3,8,20220427 - 120057
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220427 - 120058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 120059
10,10000036,CCS DC 175kW (ultra),1,4,20220427 - 120016
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220427 - 120016
12,10000037,CCS DC 175kW (ultra),2,2,20220427 - 120036
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220427 - 120037
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 120055
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 120056
16,10000039,CCS DC 175kW (ultra),1,4,20220427 - 120022
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220427 - 120023
18,10000040,,,,20220427 - 120023
19,10000041,CCS DC 175kW (ultra),2,3,20220427 - 120101
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 120101
21,10000042,CCS DC 175kW (ultra),2,3,20220427 - 120037
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220427 - 120038
23,10000043,CCS DC 175kW (ultra),3,4,20220427 - 120056
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220427 - 120056
25,10000044,CCS DC 175kW (ultra),3,4,20220427 - 120105
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220427 - 120105
27,10000045,CCS DC 150kW (ultra),0,2,20220427 - 120022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 120023
29,10000047,,,,20220427 - 120023
30,10000049,CCS DC 175kW (ultra),4,4,20220427 - 120102
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 120102
32,10000086,CCS DC 175kW (ultra),4,4,20220427 - 120025
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 120029
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 120025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 120029
36,10000257,CCS DC 175kW (ultra),0,1,20220427 - 120103
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 120104
