,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 045024
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 045047
2,12949,,,,20220420 - 045047
3,12950,,,,20220420 - 045047
4,10000034,CCS DC 175kW (ultra),2,2,20220420 - 045054
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220420 - 045055
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 045055
7,10000035,CCS DC 270kW (ultra),6,6,20220420 - 045112
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220420 - 045112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 045113
10,10000036,CCS DC 175kW (ultra),4,4,20220420 - 045019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 045027
12,10000037,,,,20220420 - 045027
13,10000038,CCS DC 175kW (ultra),1,2,20220420 - 045110
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220420 - 045110
15,10000039,CCS DC 175kW (ultra),4,4,20220420 - 045018
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 045020
17,10000040,CCS DC 175kW (ultra),3,3,20220420 - 045047
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 045047
19,10000041,CCS DC 175kW (ultra),2,3,20220420 - 045109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 045110
21,10000042,CCS DC 175kW (ultra),3,3,20220420 - 045017
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 045019
23,10000043,CCS DC 175kW (ultra),4,4,20220420 - 045047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 045049
25,10000044,CCS DC 175kW (ultra),4,4,20220420 - 045110
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 045110
27,10000045,CCS DC 150kW (ultra),0,2,20220420 - 045017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 045019
29,10000047,CCS DC 175kW (ultra),4,4,20220420 - 045047
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 045047
31,10000049,,,,20220420 - 045047
32,10000086,,,,20220420 - 045047
33,10000086,,,,20220420 - 045047
34,10000257,CCS DC 175kW (ultra),1,1,20220420 - 045112
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 045112
