,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220411 - 141011
1,12320,CCS DC 150kW (ultra),0,4,20220411 - 141019
2,12949,CCS DC 150kW (ultra),2,16,20220411 - 141024
3,12950,CCS DC 150kW (ultra),7,8,20220411 - 141011
4,10000034,CCS DC 175kW (ultra),1,2,20220411 - 141020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220411 - 141020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220411 - 141020
7,10000035,CCS DC 270kW (ultra),2,7,20220411 - 141026
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220411 - 141026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220411 - 141026
10,10000036,,,,20220411 - 141026
11,10000037,CCS DC 175kW (ultra),1,2,20220411 - 141026
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220411 - 141026
13,10000038,CCS DC 175kW (ultra),0,2,20220411 - 141029
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220411 - 141029
15,10000039,CCS DC 175kW (ultra),2,4,20220411 - 141010
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220411 - 141010
17,10000040,CCS DC 175kW (ultra),0,3,20220411 - 141015
18,10000040,CHAdeMO DC 75kW (fast),0,3,20220411 - 141015
19,10000041,CCS DC 175kW (ultra),2,4,20220411 - 141021
20,10000041,CHAdeMO DC 75kW (fast),2,4,20220411 - 141021
21,10000042,CCS DC 175kW (ultra),2,3,20220411 - 141011
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220411 - 141011
23,10000043,CCS DC 175kW (ultra),2,4,20220411 - 141015
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220411 - 141015
25,10000044,CCS DC 175kW (ultra),3,4,20220411 - 141020
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220411 - 141020
27,10000045,CCS DC 150kW (ultra),0,2,20220411 - 141010
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220411 - 141010
29,10000047,CCS DC 175kW (ultra),4,4,20220411 - 141015
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220411 - 141016
31,10000049,CCS DC 175kW (ultra),3,4,20220411 - 141024
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220411 - 141025
33,10000086,CCS DC 175kW (ultra),3,4,20220411 - 141023
34,10000086,CHAdeMO DC 175kW (ultra),3,4,20220411 - 141023
35,10000086,CCS DC 175kW (ultra),3,4,20220411 - 141023
36,10000086,CHAdeMO DC 175kW (ultra),3,4,20220411 - 141023
37,10000257,CCS DC 175kW (ultra),0,1,20220411 - 141028
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220411 - 141028
