,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 003029
1,12320,CCS DC 150kW (ultra),0,4,20220522 - 003048
2,12949,CCS DC 150kW (ultra),14,16,20220522 - 003107
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 003023
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 003042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 003042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 003043
7,10000035,CCS DC 270kW (ultra),8,8,20220522 - 003104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 003104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 003105
10,10000036,CCS DC 175kW (ultra),4,4,20220522 - 003029
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 003030
12,10000037,CCS DC 175kW (ultra),2,2,20220522 - 003059
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220522 - 003101
14,10000038,CCS DC 175kW (ultra),2,2,20220522 - 003109
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 003109
16,10000039,CCS DC 175kW (ultra),4,4,20220522 - 003023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 003023
18,10000040,CCS DC 175kW (ultra),3,3,20220522 - 003042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 003042
20,10000041,CCS DC 175kW (ultra),2,3,20220522 - 003103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 003104
22,10000042,CCS DC 175kW (ultra),3,3,20220522 - 003023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 003024
24,10000043,CCS DC 175kW (ultra),4,4,20220522 - 003042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 003042
26,10000044,CCS DC 175kW (ultra),4,4,20220522 - 003101
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 003101
28,10000045,CCS DC 150kW (ultra),0,2,20220522 - 003023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 003027
30,10000047,CCS DC 175kW (ultra),4,4,20220522 - 003048
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 003048
32,10000049,CCS DC 175kW (ultra),4,4,20220522 - 003105
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 003105
34,10000086,CCS DC 175kW (ultra),4,4,20220522 - 003042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 003042
36,10000086,CCS DC 175kW (ultra),4,4,20220522 - 003042
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 003042
38,10000257,CCS DC 175kW (ultra),1,1,20220522 - 003101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 003101
