,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220410 - 194018
1,12320,CCS DC 150kW (ultra),3,4,20220410 - 194023
2,12949,CCS DC 150kW (ultra),9,16,20220410 - 194030
3,12950,CCS DC 150kW (ultra),7,8,20220410 - 194018
4,10000034,CCS DC 175kW (ultra),1,2,20220410 - 194022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220410 - 194023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220410 - 194023
7,10000035,CCS DC 270kW (ultra),0,7,20220410 - 194027
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220410 - 194027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220410 - 194027
10,10000036,CCS DC 175kW (ultra),3,4,20220410 - 194024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220410 - 194024
12,10000037,CCS DC 175kW (ultra),1,2,20220410 - 194029
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220410 - 194029
14,10000038,CCS DC 175kW (ultra),1,2,20220410 - 194033
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220410 - 194033
16,10000039,CCS DC 175kW (ultra),3,4,20220410 - 194019
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220410 - 194019
18,10000040,CCS DC 175kW (ultra),3,3,20220410 - 194025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220410 - 194025
20,10000041,CCS DC 175kW (ultra),4,4,20220410 - 194030
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220410 - 194031
22,10000042,CCS DC 175kW (ultra),2,3,20220410 - 194022
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220410 - 194022
24,10000043,CCS DC 175kW (ultra),4,4,20220410 - 194028
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220410 - 194028
26,10000044,CCS DC 175kW (ultra),1,4,20220410 - 194035
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220410 - 194035
28,10000045,CCS DC 150kW (ultra),0,2,20220410 - 194019
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220410 - 194019
30,10000047,CCS DC 175kW (ultra),4,4,20220410 - 194024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220410 - 194025
32,10000049,CCS DC 175kW (ultra),4,4,20220410 - 194029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220410 - 194029
34,10000086,CCS DC 175kW (ultra),3,4,20220410 - 194027
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220410 - 194028
36,10000086,CCS DC 175kW (ultra),3,4,20220410 - 194027
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220410 - 194028
38,10000257,CCS DC 175kW (ultra),1,1,20220410 - 194032
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220410 - 194032
