,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220413 - 210028
1,12320,CCS DC 150kW (ultra),2,4,20220413 - 210054
2,12949,CCS DC 150kW (ultra),8,16,20220413 - 210108
3,12950,CCS DC 150kW (ultra),6,8,20220413 - 210025
4,10000034,,,,20220413 - 210025
5,10000035,CCS DC 270kW (ultra),3,7,20220413 - 210109
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220413 - 210109
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 210109
8,10000036,,,,20220413 - 210109
9,10000037,,,,20220413 - 210109
10,10000038,,,,20220413 - 210109
11,10000039,,,,20220413 - 210109
12,10000040,,,,20220413 - 210109
13,10000041,CCS DC 175kW (ultra),4,4,20220413 - 210101
14,10000041,CHAdeMO DC 75kW (fast),4,4,20220413 - 210102
15,10000042,,,,20220413 - 210102
16,10000043,,,,20220413 - 210102
17,10000044,CCS DC 175kW (ultra),2,4,20220413 - 210103
18,10000044,CHAdeMO DC 75kW (fast),2,4,20220413 - 210103
19,10000045,,,,20220413 - 210103
20,10000047,,,,20220413 - 210103
21,10000049,,,,20220413 - 210103
22,10000086,CCS DC 175kW (ultra),3,4,20220413 - 210046
23,10000086,CHAdeMO DC 175kW (ultra),3,4,20220413 - 210048
24,10000086,CCS DC 175kW (ultra),3,4,20220413 - 210046
25,10000086,CHAdeMO DC 175kW (ultra),3,4,20220413 - 210048
26,10000257,CCS DC 175kW (ultra),1,1,20220413 - 210105
27,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 210105
