,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 065018
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 065041
2,12949,CCS DC 150kW (ultra),11,16,20220420 - 065103
3,12950,CCS DC 150kW (ultra),6,8,20220420 - 065023
4,10000034,,,,20220420 - 065023
5,10000035,CCS DC 270kW (ultra),3,6,20220420 - 065104
6,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220420 - 065104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 065105
8,10000036,CCS DC 175kW (ultra),3,4,20220420 - 065022
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220420 - 065023
10,10000037,CCS DC 175kW (ultra),1,2,20220420 - 065047
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220420 - 065047
12,10000038,CCS DC 175kW (ultra),2,2,20220420 - 065105
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 065105
14,10000039,CCS DC 175kW (ultra),4,4,20220420 - 065018
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 065021
16,10000040,,,,20220420 - 065021
17,10000041,,,,20220420 - 065021
18,10000042,,,,20220420 - 065021
19,10000043,,,,20220420 - 065021
20,10000044,CCS DC 175kW (ultra),4,4,20220420 - 065104
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 065104
22,10000045,CCS DC 150kW (ultra),0,2,20220420 - 065023
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 065024
24,10000047,CCS DC 175kW (ultra),4,4,20220420 - 065047
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 065047
26,10000049,CCS DC 175kW (ultra),4,4,20220420 - 065104
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 065105
28,10000086,CCS DC 175kW (ultra),4,4,20220420 - 065054
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 065059
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 065054
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 065059
32,10000257,CCS DC 175kW (ultra),1,1,20220420 - 065109
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 065109
