,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 064027
1,12320,CCS DC 150kW (ultra),2,4,20220516 - 064046
2,12949,CCS DC 150kW (ultra),8,16,20220516 - 064102
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 064027
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 064046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 064047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 064047
7,10000035,,,,20220516 - 064047
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 064017
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 064021
10,10000037,,,,20220516 - 064021
11,10000038,CCS DC 175kW (ultra),1,2,20220516 - 064103
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 064103
13,10000039,CCS DC 175kW (ultra),4,4,20220516 - 064017
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 064021
15,10000040,,,,20220516 - 064021
16,10000041,,,,20220516 - 064021
17,10000042,CCS DC 175kW (ultra),3,3,20220516 - 064016
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 064017
19,10000043,,,,20220516 - 064017
20,10000044,,,,20220516 - 064017
21,10000045,CCS DC 150kW (ultra),0,2,20220516 - 064027
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 064029
23,10000047,,,,20220516 - 064029
24,10000049,CCS DC 175kW (ultra),4,4,20220516 - 064105
25,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 064106
26,10000086,CCS DC 175kW (ultra),4,4,20220516 - 064045
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 064046
28,10000086,CCS DC 175kW (ultra),4,4,20220516 - 064045
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 064046
30,10000257,CCS DC 175kW (ultra),1,1,20220516 - 064103
31,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 064104
