,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220514 - 191020
1,12320,,,,20220514 - 191020
2,12949,CCS DC 150kW (ultra),7,16,20220514 - 191103
3,12950,CCS DC 150kW (ultra),7,8,20220514 - 191022
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 191042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 191043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 191045
7,10000035,,,,20220514 - 191045
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 191022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 191025
10,10000037,,,,20220514 - 191025
11,10000038,CCS DC 175kW (ultra),1,2,20220514 - 191103
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 191103
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 191021
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 191023
15,10000040,CCS DC 175kW (ultra),3,3,20220514 - 191042
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 191043
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 191103
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 191103
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 191022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 191025
21,10000043,CCS DC 175kW (ultra),4,4,20220514 - 191042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 191044
23,10000044,,,,20220514 - 191044
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 191022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 191025
26,10000047,CCS DC 175kW (ultra),4,4,20220514 - 191046
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 191047
28,10000049,CCS DC 175kW (ultra),4,4,20220514 - 191103
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 191103
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 191042
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 191042
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 191042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 191042
34,10000257,CCS DC 175kW (ultra),1,1,20220514 - 191103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 191103
