,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 164025
1,12320,CCS DC 150kW (ultra),1,4,20220511 - 164047
2,12949,CCS DC 150kW (ultra),5,16,20220511 - 164109
3,12950,CCS DC 150kW (ultra),1,8,20220511 - 164025
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 164047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 164048
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 164050
7,10000035,,,,20220511 - 164050
8,10000036,CCS DC 175kW (ultra),3,4,20220511 - 164029
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 164032
10,10000037,CCS DC 175kW (ultra),1,2,20220511 - 164052
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220511 - 164053
12,10000038,CCS DC 175kW (ultra),0,2,20220511 - 164110
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 164110
14,10000039,CCS DC 175kW (ultra),2,4,20220511 - 164029
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220511 - 164031
16,10000040,CCS DC 175kW (ultra),3,3,20220511 - 164050
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 164051
18,10000041,CCS DC 175kW (ultra),1,3,20220511 - 164109
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220511 - 164110
20,10000042,CCS DC 175kW (ultra),1,3,20220511 - 164028
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220511 - 164029
22,10000043,CCS DC 175kW (ultra),4,4,20220511 - 164047
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 164050
24,10000044,CCS DC 175kW (ultra),4,4,20220511 - 164109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 164110
26,10000045,CCS DC 150kW (ultra),0,2,20220511 - 164028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 164029
28,10000047,,,,20220511 - 164029
29,10000049,CCS DC 175kW (ultra),4,4,20220511 - 164109
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 164109
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 164050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 164051
33,10000086,CCS DC 175kW (ultra),4,4,20220511 - 164050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 164051
35,10000257,,,,20220511 - 164051
