,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 211029
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 211047
2,12949,CCS DC 150kW (ultra),13,16,20220513 - 211105
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 211025
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 211047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 211047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 211049
7,10000035,,,,20220513 - 211049
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 211025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 211026
10,10000037,CCS DC 175kW (ultra),2,2,20220513 - 211047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 211048
12,10000038,CCS DC 175kW (ultra),1,2,20220513 - 211107
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 211107
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 211024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 211026
16,10000040,CCS DC 175kW (ultra),3,3,20220513 - 211047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 211047
18,10000041,,,,20220513 - 211047
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 211029
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 211032
21,10000043,CCS DC 175kW (ultra),4,4,20220513 - 211049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 211049
23,10000044,CCS DC 175kW (ultra),4,4,20220513 - 211107
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 211108
25,10000045,,,,20220513 - 211108
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 211049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 211051
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 211108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 211109
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 211046
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 211047
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 211046
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 211047
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 211107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 211107
