,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220402 - 050011
1,12320,CCS DC 150kW (ultra),4,4,20220402 - 050016
2,12949,CCS DC 150kW (ultra),12,16,20220402 - 050021
3,12950,CCS DC 150kW (ultra),8,8,20220402 - 050012
4,10000034,CCS DC 175kW (ultra),2,2,20220402 - 050017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220402 - 050017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220402 - 050017
7,10000035,CCS DC 270kW (ultra),6,7,20220402 - 050022
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220402 - 050022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220402 - 050023
10,10000036,CCS DC 175kW (ultra),4,4,20220402 - 050011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220402 - 050011
12,10000037,CCS DC 175kW (ultra),1,2,20220402 - 050016
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220402 - 050017
14,10000038,CCS DC 175kW (ultra),2,2,20220402 - 050021
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220402 - 050021
16,10000039,CCS DC 175kW (ultra),4,4,20220402 - 050014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220402 - 050014
18,10000040,CCS DC 175kW (ultra),3,3,20220402 - 050022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220402 - 050022
20,10000041,CCS DC 175kW (ultra),4,4,20220402 - 050026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220402 - 050026
22,10000042,CCS DC 175kW (ultra),3,3,20220402 - 050011
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220402 - 050011
24,10000043,CCS DC 175kW (ultra),3,4,20220402 - 050016
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220402 - 050016
26,10000044,CCS DC 175kW (ultra),4,4,20220402 - 050025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220402 - 050025
28,10000045,CCS DC 150kW (ultra),0,2,20220402 - 050012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220402 - 050012
30,10000047,CCS DC 175kW (ultra),4,4,20220402 - 050017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220402 - 050017
32,10000049,CCS DC 175kW (ultra),4,4,20220402 - 050022
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220402 - 050022
34,10000086,CCS DC 175kW (ultra),4,4,20220402 - 050018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 050018
36,10000086,CCS DC 175kW (ultra),4,4,20220402 - 050018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 050018
38,10000257,CCS DC 175kW (ultra),1,1,20220402 - 050024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220402 - 050024
