,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 004022
1,12320,CCS DC 150kW (ultra),0,4,20220516 - 004038
2,12949,,,,20220516 - 004038
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 004026
4,10000034,,,,20220516 - 004026
5,10000035,CCS DC 270kW (ultra),1,8,20220516 - 004107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 004107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 004107
8,10000036,,,,20220516 - 004107
9,10000037,CCS DC 175kW (ultra),2,2,20220516 - 004052
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 004053
11,10000038,CCS DC 175kW (ultra),1,2,20220516 - 004109
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 004109
13,10000039,CCS DC 175kW (ultra),4,4,20220516 - 004025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 004028
15,10000040,CCS DC 175kW (ultra),3,3,20220516 - 004051
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 004053
17,10000041,CCS DC 175kW (ultra),2,3,20220516 - 004107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 004107
19,10000042,CCS DC 175kW (ultra),3,3,20220516 - 004025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 004028
21,10000043,,,,20220516 - 004028
22,10000044,CCS DC 175kW (ultra),4,4,20220516 - 004107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 004107
24,10000045,CCS DC 150kW (ultra),0,2,20220516 - 004022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 004025
26,10000047,CCS DC 175kW (ultra),4,4,20220516 - 004047
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 004050
28,10000049,CCS DC 175kW (ultra),4,4,20220516 - 004107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 004107
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 004025
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 004026
32,10000086,CCS DC 175kW (ultra),4,4,20220516 - 004025
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 004026
34,10000257,CCS DC 175kW (ultra),1,1,20220516 - 004058
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 004058
