,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 072019
1,12320,CCS DC 150kW (ultra),2,4,20220520 - 072045
2,12949,CCS DC 150kW (ultra),12,16,20220520 - 072102
3,12950,CCS DC 150kW (ultra),7,8,20220520 - 072019
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 072045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 072045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 072047
7,10000035,CCS DC 270kW (ultra),6,8,20220520 - 072103
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 072103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 072103
10,10000036,CCS DC 175kW (ultra),3,4,20220520 - 072012
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220520 - 072013
12,10000037,CCS DC 175kW (ultra),0,2,20220520 - 072032
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220520 - 072040
14,10000038,,,,20220520 - 072040
15,10000039,,,,20220520 - 072040
16,10000040,CCS DC 175kW (ultra),3,3,20220520 - 072045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 072045
18,10000041,,,,20220520 - 072045
19,10000042,CCS DC 175kW (ultra),3,3,20220520 - 072031
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 072033
21,10000043,CCS DC 175kW (ultra),1,4,20220520 - 072100
22,10000043,CHAdeMO DC 75kW (fast),1,4,20220520 - 072102
23,10000044,CCS DC 175kW (ultra),4,4,20220520 - 072109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 072109
25,10000045,CCS DC 150kW (ultra),0,2,20220520 - 072015
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 072017
27,10000047,,,,20220520 - 072017
28,10000049,CCS DC 175kW (ultra),4,4,20220520 - 072102
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 072103
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 072045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 072045
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 072045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 072045
34,10000257,CCS DC 175kW (ultra),1,1,20220520 - 072103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 072103
