,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 232031
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 232051
2,12949,CCS DC 150kW (ultra),13,16,20220515 - 232105
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 232023
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 232046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 232046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 232047
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 232103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 232103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 232104
10,10000036,,,,20220515 - 232104
11,10000037,CCS DC 175kW (ultra),2,2,20220515 - 232046
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 232046
13,10000038,CCS DC 175kW (ultra),1,2,20220515 - 232102
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 232102
15,10000039,,,,20220515 - 232102
16,10000040,CCS DC 175kW (ultra),3,3,20220515 - 232052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 232053
18,10000041,CCS DC 175kW (ultra),2,3,20220515 - 232106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 232106
20,10000042,CCS DC 175kW (ultra),3,3,20220515 - 232015
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 232015
22,10000043,CCS DC 175kW (ultra),4,4,20220515 - 232035
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 232035
24,10000044,,,,20220515 - 232035
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 232022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 232028
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 232047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 232049
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 232104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 232104
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 232034
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 232035
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 232034
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 232035
35,10000257,,,,20220515 - 232035
