,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220514 - 062027
1,12320,,,,20220514 - 062027
2,12949,CCS DC 150kW (ultra),15,16,20220514 - 062106
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 062028
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 062048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 062050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 062050
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 062109
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 062110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 062110
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 062026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 062027
12,10000037,,,,20220514 - 062027
13,10000038,CCS DC 175kW (ultra),1,2,20220514 - 062107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 062107
15,10000039,CCS DC 175kW (ultra),4,4,20220514 - 062027
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 062030
17,10000040,CCS DC 175kW (ultra),3,3,20220514 - 062050
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 062050
19,10000041,CCS DC 175kW (ultra),2,3,20220514 - 062106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 062107
21,10000042,CCS DC 175kW (ultra),3,3,20220514 - 062026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 062026
23,10000043,CCS DC 175kW (ultra),4,4,20220514 - 062047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 062048
25,10000044,CCS DC 175kW (ultra),4,4,20220514 - 062106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 062107
27,10000045,CCS DC 150kW (ultra),0,2,20220514 - 062026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 062027
29,10000047,CCS DC 175kW (ultra),4,4,20220514 - 062048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 062048
31,10000049,CCS DC 175kW (ultra),4,4,20220514 - 062107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 062107
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 062047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 062048
35,10000086,CCS DC 175kW (ultra),4,4,20220514 - 062047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 062048
37,10000257,,,,20220514 - 062048
