,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220519 - 075019
1,12320,,,,20220519 - 075019
2,12949,CCS DC 150kW (ultra),8,16,20220519 - 075057
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 075030
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 075055
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 075056
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 075056
7,10000035,CCS DC 270kW (ultra),7,8,20220519 - 075108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 075108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 075108
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 075019
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 075019
12,10000037,,,,20220519 - 075019
13,10000038,CCS DC 175kW (ultra),0,2,20220519 - 075055
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 075056
15,10000039,CCS DC 175kW (ultra),4,4,20220519 - 075029
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 075036
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 075055
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 075056
19,10000041,CCS DC 175kW (ultra),2,3,20220519 - 075107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 075107
21,10000042,CCS DC 175kW (ultra),3,3,20220519 - 075013
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 075013
23,10000043,,,,20220519 - 075013
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 075058
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 075058
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 075019
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 075022
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 075041
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 075042
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 075100
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 075100
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 075041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 075042
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 075041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 075042
36,10000257,CCS DC 175kW (ultra),1,1,20220519 - 075100
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 075100
