,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220426 - 113021
1,12320,CCS DC 150kW (ultra),1,4,20220426 - 113041
2,12949,CCS DC 150kW (ultra),7,16,20220426 - 113059
3,12950,CCS DC 150kW (ultra),4,8,20220426 - 113022
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 113041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 113041
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 113043
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 113101
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 113102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 113102
10,10000036,CCS DC 175kW (ultra),3,4,20220426 - 113022
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220426 - 113022
12,10000037,CCS DC 175kW (ultra),1,2,20220426 - 113041
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 113042
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 113100
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 113101
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 113022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 113027
18,10000040,CCS DC 175kW (ultra),3,3,20220426 - 113050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 113053
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 113107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 113107
22,10000042,CCS DC 175kW (ultra),3,3,20220426 - 113022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220426 - 113022
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 113041
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 113042
26,10000044,CCS DC 175kW (ultra),4,4,20220426 - 113101
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 113101
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 113021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 113022
30,10000047,CCS DC 175kW (ultra),4,4,20220426 - 113041
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 113041
32,10000049,CCS DC 175kW (ultra),4,4,20220426 - 113100
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 113101
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 113050
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 113051
36,10000086,CCS DC 175kW (ultra),4,4,20220426 - 113050
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 113051
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 113105
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 113106
