,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220415 - 080011
1,12320,CCS DC 150kW (ultra),3,4,20220415 - 080017
2,12949,CCS DC 150kW (ultra),14,16,20220415 - 080022
3,12950,CCS DC 150kW (ultra),6,8,20220415 - 080010
4,10000034,CCS DC 175kW (ultra),2,2,20220415 - 080014
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220415 - 080014
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220415 - 080015
7,10000035,CCS DC 270kW (ultra),4,5,20220415 - 080019
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220415 - 080019
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220415 - 080019
10,10000036,CCS DC 175kW (ultra),4,4,20220415 - 080011
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220415 - 080011
12,10000037,CCS DC 175kW (ultra),2,2,20220415 - 080016
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220415 - 080016
14,10000038,CCS DC 175kW (ultra),0,2,20220415 - 080025
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220415 - 080025
16,10000039,CCS DC 175kW (ultra),4,4,20220415 - 080010
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220415 - 080010
18,10000040,CCS DC 175kW (ultra),3,3,20220415 - 080017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220415 - 080017
20,10000041,CCS DC 175kW (ultra),4,4,20220415 - 080026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220415 - 080026
22,10000042,CCS DC 175kW (ultra),1,3,20220415 - 080010
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220415 - 080010
24,10000043,CCS DC 175kW (ultra),3,4,20220415 - 080018
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220415 - 080018
26,10000044,CCS DC 175kW (ultra),3,4,20220415 - 080024
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220415 - 080024
28,10000045,CCS DC 150kW (ultra),0,2,20220415 - 080011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220415 - 080011
30,10000047,CCS DC 175kW (ultra),4,4,20220415 - 080017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220415 - 080017
32,10000049,CCS DC 175kW (ultra),4,4,20220415 - 080022
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220415 - 080022
34,10000086,CCS DC 175kW (ultra),4,4,20220415 - 080015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 080015
36,10000086,CCS DC 175kW (ultra),4,4,20220415 - 080015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220415 - 080015
38,10000257,CCS DC 175kW (ultra),1,1,20220415 - 080022
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220415 - 080022
