,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220428 - 111014
1,12320,CCS DC 150kW (ultra),0,4,20220428 - 111026
2,12949,CCS DC 150kW (ultra),8,16,20220428 - 111030
3,12950,CCS DC 150kW (ultra),5,8,20220428 - 111024
4,10000034,CCS DC 175kW (ultra),1,2,20220428 - 111031
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220428 - 111031
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 111031
7,10000035,CCS DC 270kW (ultra),1,8,20220428 - 111034
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220428 - 111035
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 111035
10,10000036,CCS DC 175kW (ultra),4,4,20220428 - 111014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220428 - 111014
12,10000037,CCS DC 175kW (ultra),2,2,20220428 - 111020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220428 - 111020
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 111027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 111027
16,10000039,CCS DC 175kW (ultra),3,4,20220428 - 111016
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220428 - 111016
18,10000040,CCS DC 175kW (ultra),3,3,20220428 - 111020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220428 - 111021
20,10000041,CCS DC 175kW (ultra),2,3,20220428 - 111024
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220428 - 111025
22,10000042,CCS DC 175kW (ultra),3,3,20220428 - 111014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220428 - 111014
24,10000043,CCS DC 175kW (ultra),4,4,20220428 - 111020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220428 - 111020
26,10000044,CCS DC 175kW (ultra),4,4,20220428 - 111026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220428 - 111026
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 111015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 111015
30,10000047,CCS DC 175kW (ultra),4,4,20220428 - 111021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220428 - 111021
32,10000049,CCS DC 175kW (ultra),4,4,20220428 - 111028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220428 - 111028
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 111023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 111023
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 111023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 111023
38,10000257,CCS DC 175kW (ultra),0,1,20220428 - 111029
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220428 - 111029
