,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 091025
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 091047
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 091105
3,12950,,,,20220522 - 091105
4,10000034,CCS DC 175kW (ultra),1,2,20220522 - 091048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 091049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 091051
7,10000035,CCS DC 270kW (ultra),3,8,20220522 - 091109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 091109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 091109
10,10000036,CCS DC 175kW (ultra),3,4,20220522 - 091025
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220522 - 091026
12,10000037,,,,20220522 - 091026
13,10000038,CCS DC 175kW (ultra),0,2,20220522 - 091106
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 091106
15,10000039,CCS DC 175kW (ultra),3,4,20220522 - 091025
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 091026
17,10000040,CCS DC 175kW (ultra),3,3,20220522 - 091048
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 091050
19,10000041,CCS DC 175kW (ultra),2,3,20220522 - 091109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 091109
21,10000042,CCS DC 175kW (ultra),3,3,20220522 - 091024
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 091025
23,10000043,CCS DC 175kW (ultra),4,4,20220522 - 091047
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 091048
25,10000044,CCS DC 175kW (ultra),4,4,20220522 - 091106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 091107
27,10000045,CCS DC 150kW (ultra),0,2,20220522 - 091027
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 091030
29,10000047,CCS DC 175kW (ultra),3,4,20220522 - 091054
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220522 - 091055
31,10000049,CCS DC 175kW (ultra),4,4,20220522 - 091110
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 091110
33,10000086,CCS DC 175kW (ultra),3,4,20220522 - 091024
34,10000086,CHAdeMO DC 175kW (ultra),3,4,20220522 - 091025
35,10000086,CCS DC 175kW (ultra),3,4,20220522 - 091024
36,10000086,CHAdeMO DC 175kW (ultra),3,4,20220522 - 091025
37,10000257,CCS DC 175kW (ultra),1,1,20220522 - 091106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 091106
