,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220511 - 184032
1,12320,CCS DC 150kW (ultra),1,4,20220511 - 184054
2,12949,CCS DC 150kW (ultra),8,16,20220511 - 184109
3,12950,CCS DC 150kW (ultra),6,8,20220511 - 184031
4,10000034,CCS DC 175kW (ultra),2,2,20220511 - 184052
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220511 - 184054
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220511 - 184055
7,10000035,CCS DC 270kW (ultra),3,8,20220511 - 184110
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220511 - 184110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 184111
10,10000036,CCS DC 175kW (ultra),2,4,20220511 - 184032
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220511 - 184035
12,10000037,CCS DC 175kW (ultra),1,2,20220511 - 184055
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220511 - 184056
14,10000038,CCS DC 175kW (ultra),1,2,20220511 - 184110
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220511 - 184110
16,10000039,CCS DC 175kW (ultra),4,4,20220511 - 184017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 184017
18,10000040,CCS DC 175kW (ultra),3,3,20220511 - 184037
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 184037
20,10000041,CCS DC 175kW (ultra),2,3,20220511 - 184054
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 184054
22,10000042,,,,20220511 - 184054
23,10000043,CCS DC 175kW (ultra),2,4,20220511 - 184051
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220511 - 184052
25,10000044,CCS DC 175kW (ultra),4,4,20220511 - 184111
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 184111
27,10000045,CCS DC 150kW (ultra),0,2,20220511 - 184026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 184027
29,10000047,,,,20220511 - 184027
30,10000049,CCS DC 175kW (ultra),3,4,20220511 - 184108
31,10000049,CHAdeMO DC 75kW (fast),3,4,20220511 - 184109
32,10000086,CCS DC 175kW (ultra),4,4,20220511 - 184051
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 184052
34,10000086,CCS DC 175kW (ultra),4,4,20220511 - 184051
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 184052
36,10000257,CCS DC 175kW (ultra),1,1,20220511 - 184109
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 184110
