,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220503 - 220020
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 220041
2,12949,CCS DC 150kW (ultra),11,16,20220503 - 220102
3,12950,CCS DC 150kW (ultra),5,8,20220503 - 220020
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 220042
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 220043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 220045
7,10000035,CCS DC 270kW (ultra),5,8,20220503 - 220103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220503 - 220104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 220104
10,10000036,CCS DC 175kW (ultra),4,4,20220503 - 220020
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220503 - 220020
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 220042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 220042
14,10000038,CCS DC 175kW (ultra),0,2,20220503 - 220103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 220103
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 220020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 220020
18,10000040,CCS DC 175kW (ultra),3,3,20220503 - 220042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 220043
20,10000041,,,,20220503 - 220043
21,10000042,,,,20220503 - 220043
22,10000043,,,,20220503 - 220043
23,10000044,CCS DC 175kW (ultra),4,4,20220503 - 220105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 220106
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 220020
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 220020
27,10000047,,,,20220503 - 220020
28,10000049,CCS DC 175kW (ultra),4,4,20220503 - 220103
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 220104
30,10000086,CCS DC 175kW (ultra),4,4,20220503 - 220042
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 220043
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 220042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 220043
34,10000257,CCS DC 175kW (ultra),1,1,20220503 - 220103
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 220103
