,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220413 - 165025
1,12320,,,,20220413 - 165025
2,12949,,,,20220413 - 165025
3,12950,,,,20220413 - 165025
4,10000034,,,,20220413 - 165025
5,10000035,,,,20220413 - 165025
6,10000036,,,,20220413 - 165025
7,10000037,,,,20220413 - 165025
8,10000038,,,,20220413 - 165025
9,10000039,,,,20220413 - 165025
10,10000040,,,,20220413 - 165025
11,10000041,,,,20220413 - 165025
12,10000042,CCS DC 175kW (ultra),1,3,20220413 - 165024
13,10000042,CHAdeMO DC 75kW (fast),1,3,20220413 - 165028
14,10000043,,,,20220413 - 165028
15,10000044,,,,20220413 - 165028
16,10000045,CCS DC 150kW (ultra),0,2,20220413 - 165028
17,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 165031
18,10000047,,,,20220413 - 165031
19,10000049,CCS DC 175kW (ultra),4,4,20220413 - 165106
20,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 165107
21,10000086,,,,20220413 - 165107
22,10000086,,,,20220413 - 165107
23,10000257,CCS DC 175kW (ultra),1,1,20220413 - 165059
24,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 165102
