,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220520 - 164028
1,12320,CCS DC 150kW (ultra),0,4,20220520 - 164049
2,12949,CCS DC 150kW (ultra),1,16,20220520 - 164107
3,12950,CCS DC 150kW (ultra),6,8,20220520 - 164028
4,10000034,CCS DC 175kW (ultra),0,2,20220520 - 164048
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220520 - 164049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220520 - 164051
7,10000035,,,,20220520 - 164051
8,10000036,CCS DC 175kW (ultra),2,4,20220520 - 164028
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220520 - 164029
10,10000037,,,,20220520 - 164029
11,10000038,CCS DC 175kW (ultra),1,2,20220520 - 164108
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220520 - 164108
13,10000039,CCS DC 175kW (ultra),1,4,20220520 - 164030
14,10000039,CHAdeMO DC 75kW (fast),1,4,20220520 - 164033
15,10000040,,,,20220520 - 164033
16,10000041,,,,20220520 - 164033
17,10000042,,,,20220520 - 164033
18,10000043,CCS DC 175kW (ultra),4,4,20220520 - 164055
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 164056
20,10000044,CCS DC 175kW (ultra),3,4,20220520 - 164114
21,10000044,CHAdeMO DC 75kW (fast),3,4,20220520 - 164114
22,10000045,CCS DC 150kW (ultra),0,2,20220520 - 164028
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 164031
24,10000047,CCS DC 175kW (ultra),4,4,20220520 - 164049
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 164052
26,10000049,CCS DC 175kW (ultra),4,4,20220520 - 164107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 164108
28,10000086,CCS DC 175kW (ultra),4,4,20220520 - 164049
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 164049
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 164049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 164049
32,10000257,CCS DC 175kW (ultra),1,1,20220520 - 164111
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 164112
