,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220505 - 074027
1,12320,CCS DC 150kW (ultra),0,4,20220505 - 074047
2,12949,CCS DC 150kW (ultra),7,16,20220505 - 074107
3,12950,CCS DC 150kW (ultra),8,8,20220505 - 074027
4,10000034,CCS DC 175kW (ultra),2,2,20220505 - 074046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220505 - 074047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220505 - 074048
7,10000035,,,,20220505 - 074048
8,10000036,CCS DC 175kW (ultra),2,4,20220505 - 074028
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220505 - 074032
10,10000037,CCS DC 175kW (ultra),0,2,20220505 - 074052
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220505 - 074052
12,10000038,CCS DC 175kW (ultra),1,2,20220505 - 074108
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220505 - 074109
14,10000039,CCS DC 175kW (ultra),3,4,20220505 - 074026
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220505 - 074027
16,10000040,CCS DC 175kW (ultra),2,3,20220505 - 074047
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220505 - 074048
18,10000041,CCS DC 175kW (ultra),2,3,20220505 - 074107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220505 - 074108
20,10000042,CCS DC 175kW (ultra),3,3,20220505 - 074026
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220505 - 074027
22,10000043,CCS DC 175kW (ultra),4,4,20220505 - 074047
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220505 - 074047
24,10000044,,,,20220505 - 074047
25,10000045,CCS DC 150kW (ultra),0,2,20220505 - 074026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220505 - 074027
27,10000047,,,,20220505 - 074027
28,10000049,CCS DC 175kW (ultra),4,4,20220505 - 074108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220505 - 074109
30,10000086,CCS DC 175kW (ultra),4,4,20220505 - 074047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 074048
32,10000086,CCS DC 175kW (ultra),4,4,20220505 - 074047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220505 - 074048
34,10000257,,,,20220505 - 074048
