,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 072025
1,12320,CCS DC 150kW (ultra),2,4,20220516 - 072046
2,12949,CCS DC 150kW (ultra),9,16,20220516 - 072105
3,12950,CCS DC 150kW (ultra),7,8,20220516 - 072024
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 072044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 072045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 072046
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 072105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 072106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 072106
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 072028
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 072029
12,10000037,,,,20220516 - 072029
13,10000038,CCS DC 175kW (ultra),1,2,20220516 - 072108
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 072108
15,10000039,CCS DC 175kW (ultra),4,4,20220516 - 072024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 072026
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 072045
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 072046
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 072105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 072106
21,10000042,CCS DC 175kW (ultra),3,3,20220516 - 072025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 072028
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 072046
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 072047
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 072106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 072106
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 072025
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 072027
29,10000047,CCS DC 175kW (ultra),4,4,20220516 - 072046
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 072047
31,10000049,CCS DC 175kW (ultra),4,4,20220516 - 072107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 072107
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 072024
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 072026
35,10000086,CCS DC 175kW (ultra),4,4,20220516 - 072024
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 072026
37,10000257,CCS DC 175kW (ultra),1,1,20220516 - 072102
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 072105
