,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220524 - 164021
1,12320,,,,20220524 - 164021
2,12949,CCS DC 150kW (ultra),3,16,20220524 - 164100
3,12950,CCS DC 150kW (ultra),1,8,20220524 - 164014
4,10000034,CCS DC 175kW (ultra),0,2,20220524 - 164038
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220524 - 164040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220524 - 164041
7,10000035,CCS DC 270kW (ultra),4,6,20220524 - 164059
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 164059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 164100
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 164012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 164014
12,10000037,,,,20220524 - 164014
13,10000038,CCS DC 175kW (ultra),1,2,20220524 - 164056
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 164058
15,10000039,CCS DC 175kW (ultra),2,4,20220524 - 164021
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220524 - 164022
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 164041
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 164041
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 164059
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 164059
21,10000042,CCS DC 175kW (ultra),2,3,20220524 - 164017
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 164020
23,10000043,,,,20220524 - 164020
24,10000044,,,,20220524 - 164020
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 164014
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 164018
27,10000047,,,,20220524 - 164018
28,10000049,CCS DC 175kW (ultra),3,4,20220524 - 164100
29,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 164100
30,10000086,,,,20220524 - 164100
31,10000086,,,,20220524 - 164100
32,10000257,CCS DC 175kW (ultra),1,1,20220524 - 164104
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 164104
