,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220403 - 093017
1,12320,CCS DC 150kW (ultra),4,4,20220403 - 093021
2,12949,CCS DC 150kW (ultra),9,16,20220403 - 093026
3,12950,CCS DC 150kW (ultra),7,8,20220403 - 093011
4,10000034,CCS DC 175kW (ultra),1,2,20220403 - 093016
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220403 - 093016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220403 - 093016
7,10000035,CCS DC 270kW (ultra),2,7,20220403 - 093022
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220403 - 093022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220403 - 093022
10,10000036,CCS DC 175kW (ultra),0,4,20220403 - 093012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220403 - 093012
12,10000037,CCS DC 175kW (ultra),1,2,20220403 - 093016
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220403 - 093016
14,10000038,CCS DC 175kW (ultra),0,2,20220403 - 093020
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220403 - 093020
16,10000039,CCS DC 175kW (ultra),3,4,20220403 - 093014
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220403 - 093014
18,10000040,CCS DC 175kW (ultra),3,3,20220403 - 093024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220403 - 093024
20,10000041,CCS DC 175kW (ultra),4,4,20220403 - 093028
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220403 - 093028
22,10000042,CCS DC 175kW (ultra),1,3,20220403 - 093013
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220403 - 093013
24,10000043,CCS DC 175kW (ultra),3,4,20220403 - 093019
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220403 - 093020
26,10000044,CCS DC 175kW (ultra),4,4,20220403 - 093027
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220403 - 093027
28,10000045,CCS DC 150kW (ultra),0,2,20220403 - 093012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220403 - 093012
30,10000047,CCS DC 175kW (ultra),4,4,20220403 - 093016
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220403 - 093016
32,10000049,CCS DC 175kW (ultra),4,4,20220403 - 093024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220403 - 093024
34,10000086,CCS DC 175kW (ultra),4,4,20220403 - 093016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 093016
36,10000086,CCS DC 175kW (ultra),4,4,20220403 - 093016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 093016
38,10000257,CCS DC 175kW (ultra),0,1,20220403 - 093020
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220403 - 093020
