,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220427 - 074025
1,12320,CCS DC 150kW (ultra),2,4,20220427 - 074045
2,12949,CCS DC 150kW (ultra),8,16,20220427 - 074103
3,12950,CCS DC 150kW (ultra),5,8,20220427 - 074026
4,10000034,CCS DC 175kW (ultra),0,2,20220427 - 074045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220427 - 074046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220427 - 074050
7,10000035,CCS DC 270kW (ultra),6,8,20220427 - 074105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220427 - 074106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 074106
10,10000036,CCS DC 175kW (ultra),3,4,20220427 - 074026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220427 - 074026
12,10000037,CCS DC 175kW (ultra),1,2,20220427 - 074049
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220427 - 074050
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 074107
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 074108
16,10000039,CCS DC 175kW (ultra),4,4,20220427 - 074028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220427 - 074031
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 074051
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 074054
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 074109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 074109
22,10000042,CCS DC 175kW (ultra),1,3,20220427 - 074026
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220427 - 074027
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 074045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 074046
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 074104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 074105
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 074027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 074031
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 074051
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 074054
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 074109
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 074109
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 074045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 074046
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 074045
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 074046
38,10000257,CCS DC 175kW (ultra),0,1,20220427 - 074103
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220427 - 074105
