,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 044026
1,12320,,,,20220513 - 044026
2,12949,,,,20220513 - 044026
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 044026
4,10000034,,,,20220513 - 044026
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 044107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 044107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 044107
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 044026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 044026
10,10000037,,,,20220513 - 044026
11,10000038,CCS DC 175kW (ultra),1,2,20220513 - 044107
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 044108
13,10000039,CCS DC 175kW (ultra),4,4,20220513 - 044026
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 044029
15,10000040,CCS DC 175kW (ultra),3,3,20220513 - 044051
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 044051
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 044107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 044107
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 044026
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 044027
21,10000043,,,,20220513 - 044027
22,10000044,CCS DC 175kW (ultra),4,4,20220513 - 044107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 044107
24,10000045,CCS DC 150kW (ultra),0,2,20220513 - 044026
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 044026
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 044049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 044051
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 044107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 044107
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 044026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 044030
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 044026
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 044030
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 044107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 044108
