,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220430 - 005016
1,12320,CCS DC 150kW (ultra),0,4,20220430 - 005021
2,12949,CCS DC 150kW (ultra),16,16,20220430 - 005028
3,12950,CCS DC 150kW (ultra),8,8,20220430 - 005017
4,10000034,CCS DC 175kW (ultra),1,2,20220430 - 005024
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220430 - 005024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220430 - 005024
7,10000035,CCS DC 270kW (ultra),8,8,20220430 - 005031
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220430 - 005031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220430 - 005031
10,10000036,CCS DC 175kW (ultra),4,4,20220430 - 005016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220430 - 005016
12,10000037,CCS DC 175kW (ultra),1,2,20220430 - 005023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220430 - 005023
14,10000038,CCS DC 175kW (ultra),2,2,20220430 - 005030
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220430 - 005030
16,10000039,CCS DC 175kW (ultra),4,4,20220430 - 005017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220430 - 005018
18,10000040,CCS DC 175kW (ultra),2,3,20220430 - 005026
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220430 - 005027
20,10000041,CCS DC 175kW (ultra),2,3,20220430 - 005033
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220430 - 005033
22,10000042,CCS DC 175kW (ultra),3,3,20220430 - 005016
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220430 - 005016
24,10000043,CCS DC 175kW (ultra),4,4,20220430 - 005022
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220430 - 005023
26,10000044,CCS DC 175kW (ultra),4,4,20220430 - 005029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220430 - 005030
28,10000045,CCS DC 150kW (ultra),0,2,20220430 - 005017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220430 - 005017
30,10000047,CCS DC 175kW (ultra),4,4,20220430 - 005023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220430 - 005023
32,10000049,CCS DC 175kW (ultra),4,4,20220430 - 005029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220430 - 005029
34,10000086,CCS DC 175kW (ultra),4,4,20220430 - 005020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 005020
36,10000086,CCS DC 175kW (ultra),4,4,20220430 - 005020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 005020
38,10000257,CCS DC 175kW (ultra),0,1,20220430 - 005030
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220430 - 005030
