,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220425 - 182025
1,12320,CCS DC 150kW (ultra),1,4,20220425 - 182045
2,12949,CCS DC 150kW (ultra),3,16,20220425 - 182105
3,12950,CCS DC 150kW (ultra),6,8,20220425 - 182025
4,10000034,CCS DC 175kW (ultra),1,2,20220425 - 182045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220425 - 182047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220425 - 182048
7,10000035,CCS DC 270kW (ultra),4,8,20220425 - 182106
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220425 - 182106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 182106
10,10000036,CCS DC 175kW (ultra),3,4,20220425 - 182025
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220425 - 182026
12,10000037,CCS DC 175kW (ultra),2,2,20220425 - 182046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220425 - 182047
14,10000038,CCS DC 175kW (ultra),1,2,20220425 - 182105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220425 - 182106
16,10000039,CCS DC 175kW (ultra),2,4,20220425 - 182025
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220425 - 182028
18,10000040,CCS DC 175kW (ultra),2,3,20220425 - 182051
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220425 - 182053
20,10000041,CCS DC 175kW (ultra),2,3,20220425 - 182109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 182109
22,10000042,CCS DC 175kW (ultra),2,3,20220425 - 182025
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220425 - 182025
24,10000043,CCS DC 175kW (ultra),4,4,20220425 - 182045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 182047
26,10000044,CCS DC 175kW (ultra),4,4,20220425 - 182105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 182106
28,10000045,CCS DC 150kW (ultra),0,2,20220425 - 182025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 182026
30,10000047,CCS DC 175kW (ultra),2,4,20220425 - 182047
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220425 - 182048
32,10000049,CCS DC 175kW (ultra),4,4,20220425 - 182105
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 182106
34,10000086,CCS DC 175kW (ultra),4,4,20220425 - 182048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 182050
36,10000086,CCS DC 175kW (ultra),4,4,20220425 - 182048
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 182050
38,10000257,CCS DC 175kW (ultra),0,1,20220425 - 182106
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220425 - 182107
