,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220408 - 234012
1,12320,CCS DC 150kW (ultra),0,4,20220408 - 234019
2,12949,CCS DC 150kW (ultra),14,16,20220408 - 234024
3,12950,CCS DC 150kW (ultra),7,8,20220408 - 234012
4,10000034,CCS DC 175kW (ultra),0,2,20220408 - 234020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220408 - 234020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220408 - 234020
7,10000035,CCS DC 270kW (ultra),5,7,20220408 - 234026
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220408 - 234026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220408 - 234026
10,10000036,CCS DC 175kW (ultra),1,3,20220408 - 234013
11,10000036,CHAdeMO DC 75kW (fast),1,3,20220408 - 234013
12,10000037,,,,20220408 - 234013
13,10000038,CCS DC 175kW (ultra),1,2,20220408 - 234029
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220408 - 234029
15,10000039,CCS DC 175kW (ultra),4,4,20220408 - 234013
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220408 - 234013
17,10000040,CCS DC 175kW (ultra),3,3,20220408 - 234017
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220408 - 234017
19,10000041,CCS DC 175kW (ultra),4,4,20220408 - 234022
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220408 - 234022
21,10000042,CCS DC 175kW (ultra),2,3,20220408 - 234011
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220408 - 234011
23,10000043,CCS DC 175kW (ultra),3,4,20220408 - 234022
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220408 - 234022
25,10000044,CCS DC 175kW (ultra),4,4,20220408 - 234027
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220408 - 234027
27,10000045,CCS DC 150kW (ultra),0,2,20220408 - 234010
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220408 - 234011
29,10000047,CCS DC 175kW (ultra),4,4,20220408 - 234016
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220408 - 234016
31,10000049,CCS DC 175kW (ultra),4,4,20220408 - 234021
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220408 - 234021
33,10000086,CCS DC 175kW (ultra),4,4,20220408 - 234015
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 234015
35,10000086,CCS DC 175kW (ultra),4,4,20220408 - 234015
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220408 - 234015
37,10000257,CCS DC 175kW (ultra),0,1,20220408 - 234021
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220408 - 234021
