,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 044023
1,12320,CCS DC 150kW (ultra),3,4,20220504 - 044046
2,12949,CCS DC 150kW (ultra),16,16,20220504 - 044105
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 044023
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 044045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 044046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 044048
7,10000035,CCS DC 270kW (ultra),8,8,20220504 - 044104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 044105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 044105
10,10000036,CCS DC 175kW (ultra),4,4,20220504 - 044025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 044028
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 044046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 044048
14,10000038,,,,20220504 - 044048
15,10000039,CCS DC 175kW (ultra),4,4,20220504 - 044024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 044027
17,10000040,CCS DC 175kW (ultra),3,3,20220504 - 044046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 044047
19,10000041,,,,20220504 - 044047
20,10000042,CCS DC 175kW (ultra),3,3,20220504 - 044023
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220504 - 044024
22,10000043,,,,20220504 - 044024
23,10000044,,,,20220504 - 044024
24,10000045,CCS DC 150kW (ultra),0,2,20220504 - 044028
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 044031
26,10000047,CCS DC 175kW (ultra),4,4,20220504 - 044050
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 044051
28,10000049,CCS DC 175kW (ultra),4,4,20220504 - 044105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 044106
30,10000086,CCS DC 175kW (ultra),4,4,20220504 - 044023
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 044023
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 044023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 044023
34,10000257,CCS DC 175kW (ultra),1,1,20220504 - 044104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 044105
