,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 104026
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 104048
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 104108
3,12950,,,,20220522 - 104108
4,10000034,,,,20220522 - 104108
5,10000035,,,,20220522 - 104108
6,10000036,CCS DC 175kW (ultra),1,4,20220522 - 104026
7,10000036,CHAdeMO DC 75kW (fast),1,4,20220522 - 104030
8,10000037,CCS DC 175kW (ultra),1,2,20220522 - 104049
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 104051
10,10000038,CCS DC 175kW (ultra),0,2,20220522 - 104109
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 104110
12,10000039,CCS DC 175kW (ultra),3,4,20220522 - 104030
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220522 - 104034
14,10000040,CCS DC 175kW (ultra),3,3,20220522 - 104054
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 104055
16,10000041,CCS DC 175kW (ultra),1,3,20220522 - 104111
17,10000041,CHAdeMO DC 75kW (fast),1,3,20220522 - 104112
18,10000042,CCS DC 175kW (ultra),3,3,20220522 - 104027
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 104030
20,10000043,CCS DC 175kW (ultra),4,4,20220522 - 104051
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 104053
22,10000044,CCS DC 175kW (ultra),2,4,20220522 - 104110
23,10000044,CHAdeMO DC 75kW (fast),2,4,20220522 - 104110
24,10000045,CCS DC 150kW (ultra),0,2,20220522 - 104020
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 104023
26,10000047,CCS DC 175kW (ultra),4,4,20220522 - 104048
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 104050
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 104109
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 104110
30,10000086,,,,20220522 - 104110
31,10000086,,,,20220522 - 104110
32,10000257,CCS DC 175kW (ultra),1,1,20220522 - 104109
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 104110
