,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220511 - 150021
1,12320,,,,20220511 - 150021
2,12949,CCS DC 150kW (ultra),2,16,20220511 - 150059
3,12950,CCS DC 150kW (ultra),5,8,20220511 - 150017
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 150039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 150043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 150044
7,10000035,CCS DC 270kW (ultra),2,8,20220511 - 150059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 150101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 150102
10,10000036,CCS DC 175kW (ultra),3,4,20220511 - 150021
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 150022
12,10000037,CCS DC 175kW (ultra),0,2,20220511 - 150044
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220511 - 150045
14,10000038,,,,20220511 - 150045
15,10000039,CCS DC 175kW (ultra),2,4,20220511 - 150021
16,10000039,CHAdeMO DC 75kW (fast),2,4,20220511 - 150022
17,10000040,CCS DC 175kW (ultra),3,3,20220511 - 150044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 150046
19,10000041,CCS DC 175kW (ultra),2,3,20220511 - 150102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 150102
21,10000042,CCS DC 175kW (ultra),2,3,20220511 - 150021
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220511 - 150022
23,10000043,,,,20220511 - 150022
24,10000044,CCS DC 175kW (ultra),4,4,20220511 - 150102
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 150102
26,10000045,CCS DC 150kW (ultra),0,2,20220511 - 150017
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 150020
28,10000047,,,,20220511 - 150020
29,10000049,CCS DC 175kW (ultra),4,4,20220511 - 150101
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 150102
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 150047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 150048
33,10000086,CCS DC 175kW (ultra),4,4,20220511 - 150047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 150048
35,10000257,CCS DC 175kW (ultra),1,1,20220511 - 150104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 150104
