,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 072019
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 072043
2,12949,CCS DC 150kW (ultra),14,16,20220514 - 072103
3,12950,,,,20220514 - 072103
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 072043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 072045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 072046
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 072104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 072105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 072105
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 072019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 072022
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 072045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 072046
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 072104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 072104
16,10000039,CCS DC 175kW (ultra),4,4,20220514 - 072018
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 072019
18,10000040,CCS DC 175kW (ultra),3,3,20220514 - 072043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 072045
20,10000041,CCS DC 175kW (ultra),2,3,20220514 - 072103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 072104
22,10000042,CCS DC 175kW (ultra),3,3,20220514 - 072019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 072020
24,10000043,CCS DC 175kW (ultra),4,4,20220514 - 072041
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 072043
26,10000044,,,,20220514 - 072043
27,10000045,CCS DC 150kW (ultra),0,2,20220514 - 072026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 072029
29,10000047,CCS DC 175kW (ultra),4,4,20220514 - 072048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 072048
31,10000049,CCS DC 175kW (ultra),4,4,20220514 - 072106
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 072106
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 072019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 072023
35,10000086,CCS DC 175kW (ultra),4,4,20220514 - 072019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 072023
37,10000257,,,,20220514 - 072023
